        Frequency / GHz                SZmax(1),Zmax(1) (Lx=8)/abs,dB
                 13.7633                      -1.3396013
                 13.7782                      -1.3337996
                 13.7931                      -1.3280452
                  13.808                      -1.3223379
                 13.8229                      -1.3166774
                 13.8378                      -1.3110634
                 13.8527                      -1.3054958
                 13.8676                      -1.2999742
                 13.8825                      -1.2944985
                 13.8974                      -1.2890683
                 13.9123                      -1.2836835
                 13.9272                      -1.2783437
                 13.9421                      -1.2730488
                  13.957                      -1.2677986
                 13.9719                      -1.2625927
                 13.9868                      -1.2574309
                 14.0017                      -1.2523131
                 14.0166                       -1.247239
                 14.0315                      -1.2422084
                 14.0464                      -1.2372211
                 14.0613                      -1.2322767
                 14.0762                      -1.2273752
                 14.0911                      -1.2225163
                  14.106                      -1.2176998
                 14.1209                      -1.2129255
                 14.1358                      -1.2081932
                 14.1507                      -1.2035026
                 14.1656                      -1.1988535
                 14.1805                      -1.1942459
                 14.1954                      -1.1896794
                 14.2103                      -1.1851538
                 14.2252                       -1.180669
                 14.2401                      -1.1762248
                  14.255                      -1.1718209
                 14.2699                      -1.1674573
                 14.2848                      -1.1631336
                 14.2997                      -1.1588497
                 14.3146                      -1.1546054
                 14.3295                      -1.1504006
                 14.3444                       -1.146235
                 14.3593                      -1.1421084
                 14.3742                      -1.1380208
                 14.3891                      -1.1339718
                  14.404                      -1.1299614
                 14.4189                      -1.1259894
                 14.4338                      -1.1220555
                 14.4487                      -1.1181596
                 14.4636                      -1.1143016
                 14.4785                      -1.1104812
                 14.4934                      -1.1066984
                 14.5083                      -1.1029529
                 14.5232                      -1.0992445
                 14.5381                      -1.0955732
                  14.553                      -1.0919387
                 14.5679                      -1.0883409
                 14.5828                      -1.0847796
                 14.5977                      -1.0812547
                 14.6126                      -1.0777659
                 14.6275                      -1.0743133
                 14.6424                      -1.0708965
                 14.6573                      -1.0675155
                 14.6722                        -1.06417
                 14.6871                      -1.0608601
                  14.702                      -1.0575853
                 14.7169                      -1.0543458
                 14.7318                      -1.0511412
                 14.7467                      -1.0479714
                 14.7616                      -1.0448364
                 14.7765                      -1.0417359
                 14.7914                      -1.0386698
                 14.8063                      -1.0356379
                 14.8212                      -1.0326402
                 14.8361                      -1.0296765
                  14.851                      -1.0267465
                 14.8659                      -1.0238503
                 14.8808                      -1.0209876
                 14.8957                      -1.0181583
                 14.9106                      -1.0153622
                 14.9255                      -1.0125993
                 14.9404                      -1.0098693
                 14.9553                      -1.0071723
                 14.9702                      -1.0045079
                 14.9851                       -1.001876
                      15                     -0.99927664

        Frequency / GHz                SZmax(1),Zmax(1) (Lx=8.5)/abs,dB
----------------------------------------------------------------------
                     0.1                      -43.325319
                  0.1149                      -42.133571
                  0.1298                      -41.085905
                  0.1447                      -40.151279
                  0.1596                      -39.307716
                  0.1745                      -38.539087
                  0.1894                      -37.833203
                  0.2043                      -37.180632
                  0.2192                      -36.573921
                  0.2341                      -36.007081
                   0.249                      -35.475229
                  0.2639                      -34.974326
                  0.2788                      -34.500999
                  0.2937                      -34.052399
                  0.3086                      -33.626097
                  0.3235                      -33.220009
                  0.3384                      -32.832329
                  0.3533                      -32.461486
                  0.3682                      -32.106101
                  0.3831                      -31.764961
                   0.398                       -31.43699
                  0.4129                       -31.12123
                  0.4278                      -30.816826
                  0.4427                      -30.523009
                  0.4576                      -30.239088
                  0.4725                      -29.964437
                  0.4874                      -29.698489
                  0.5023                      -29.440727
                  0.5172                      -29.190681
                  0.5321                      -28.947919
                   0.547                      -28.712046
                  0.5619                        -28.4827
                  0.5768                      -28.259544
                  0.5917                       -28.04227
                  0.6066                      -27.830591
                  0.6215                      -27.624242
                  0.6364                      -27.422976
                  0.6513                      -27.226564
                  0.6662                      -27.034791
                  0.6811                      -26.847459
                   0.696                       -26.66438
                  0.7109                       -26.48538
                  0.7258                      -26.310294
                  0.7407                      -26.138969
                  0.7556                      -25.971259
                  0.7705                      -25.807029
                  0.7854                       -25.64615
                  0.8003                      -25.488501
                  0.8152                      -25.333968
                  0.8301                      -25.182441
                   0.845                      -25.033819
                  0.8599                      -24.888005
                  0.8748                      -24.744906
                  0.8897                      -24.604435
                  0.9046                       -24.46651
                  0.9195                      -24.331051
                  0.9344                      -24.197983
                  0.9493                      -24.067234
                  0.9642                      -23.938737
                  0.9791                      -23.812426
                   0.994                      -23.688239
                  1.0089                      -23.566118
                  1.0238                      -23.446005
                  1.0387                      -23.327845
                  1.0536                      -23.211589
                  1.0685                      -23.097184
                  1.0834                      -22.984585
                  1.0983                      -22.873745
                  1.1132                      -22.764621
                  1.1281                       -22.65717
                   1.143                      -22.551353
                  1.1579                       -22.44713
                  1.1728                      -22.344464
                  1.1877                      -22.243319
                  1.2026                      -22.143662
                  1.2175                      -22.045458
                  1.2324                      -21.948676
                  1.2473                      -21.853285
                  1.2622                      -21.759255
                  1.2771                      -21.666558
                   1.292                      -21.575165
                  1.3069                      -21.485051
                  1.3218                       -21.39619
                  1.3367                      -21.308556
                  1.3516                      -21.222126
                  1.3665                      -21.136876
                  1.3814                      -21.052785
                  1.3963                      -20.969829
                  1.4112                      -20.887989
                  1.4261                      -20.807244
                   1.441                      -20.727574
                  1.4559                       -20.64896
                  1.4708                      -20.571384
                  1.4857                      -20.494828
                  1.5006                      -20.419274
                  1.5155                      -20.344706
                  1.5304                      -20.271107
                  1.5453                      -20.198462
                  1.5602                      -20.126754
                  1.5751                       -20.05597
                    1.59                      -19.986095
                  1.6049                      -19.917115
                  1.6198                      -19.849015
                  1.6347                      -19.781784
                  1.6496                      -19.715407
                  1.6645                      -19.649873
                  1.6794                      -19.585169
                  1.6943                      -19.521283
                  1.7092                      -19.458204
                  1.7241                      -19.395921
                   1.739                      -19.334423
                  1.7539                      -19.273699
                  1.7688                      -19.213738
                  1.7837                      -19.154532
                  1.7986                       -19.09607
                  1.8135                      -19.038342
                  1.8284                      -18.981339
                  1.8433                      -18.925053
                  1.8582                      -18.869474
                  1.8731                      -18.814594
                   1.888                      -18.760405
                  1.9029                      -18.706898
                  1.9178                      -18.654065
                  1.9327                      -18.601899
                  1.9476                      -18.550392
                  1.9625                      -18.499537
                  1.9774                      -18.449327
                  1.9923                      -18.399755
                  2.0072                      -18.350813
                  2.0221                      -18.302496
                   2.037                      -18.254796
                  2.0519                      -18.207708
                  2.0668                      -18.161225
                  2.0817                      -18.115342
                  2.0966                      -18.070051
                  2.1115                      -18.025349
                  2.1264                      -17.981228
                  2.1413                      -17.937684
                  2.1562                      -17.894712
                  2.1711                      -17.852305
                   2.186                       -17.81046
                  2.2009                       -17.76917
                  2.2158                      -17.728432
                  2.2307                      -17.688241
                  2.2456                      -17.648591
                  2.2605                      -17.609479
                  2.2754                      -17.570901
                  2.2903                      -17.532851
                  2.3052                      -17.495325
                  2.3201                      -17.458321
                   2.335                      -17.421833
                  2.3499                      -17.385858
                  2.3648                      -17.350391
                  2.3797                      -17.315431
                  2.3946                      -17.280972
                  2.4095                      -17.247011
                  2.4244                      -17.213546
                  2.4393                      -17.180572
                  2.4542                      -17.148086
                  2.4691                      -17.116085
                   2.484                      -17.084567
                  2.4989                      -17.053528
                  2.5138                      -17.022965
                  2.5287                      -16.992875
                  2.5436                      -16.963256
                  2.5585                      -16.934105
                  2.5734                       -16.90542
                  2.5883                      -16.877197
                  2.6032                      -16.849434
                  2.6181                       -16.82213
                   2.633                      -16.795281
                  2.6479                      -16.768885
                  2.6628                      -16.742941
                  2.6777                      -16.717445
                  2.6926                      -16.692397
                  2.7075                      -16.667793
                  2.7224                      -16.643633
                  2.7373                      -16.619914
                  2.7522                      -16.596634
                  2.7671                      -16.573791
                   2.782                      -16.551385
                  2.7969                      -16.529413
                  2.8118                      -16.507873
                  2.8267                      -16.486765
                  2.8416                      -16.466086
                  2.8565                      -16.445836
                  2.8714                      -16.426013
                  2.8863                      -16.406615
                  2.9012                      -16.387642
                  2.9161                      -16.369093
                   2.931                      -16.350965
                  2.9459                      -16.333259
                  2.9608                      -16.315973
                  2.9757                      -16.299105
                  2.9906                      -16.282657
                  3.0055                      -16.266625
                  3.0204                       -16.25101
                  3.0353                      -16.235811
                  3.0502                      -16.221028
                  3.0651                      -16.206659
                    3.08                      -16.192703
                  3.0949                      -16.179162
                  3.1098                      -16.166033
                  3.1247                      -16.153317
                  3.1396                      -16.141012
                  3.1545                       -16.12912
                  3.1694                       -16.11764
                  3.1843                       -16.10657
                  3.1992                      -16.095912
                  3.2141                      -16.085665
                   3.229                      -16.075829
                  3.2439                      -16.066404
                  3.2588                       -16.05739
                  3.2737                      -16.048787
                  3.2886                      -16.040595
                  3.3035                      -16.032815
                  3.3184                      -16.025447
                  3.3333                      -16.018491
                  3.3482                      -16.011947
                  3.3631                      -16.005816
                   3.378                      -16.000098
                  3.3929                      -15.994794
                  3.4078                      -15.989904
                  3.4227                       -15.98543
                  3.4376                      -15.981371
                  3.4525                      -15.977729
                  3.4674                      -15.974504
                  3.4823                      -15.971697
                  3.4972                      -15.969309
                  3.5121                      -15.967341
                   3.527                      -15.965794
                  3.5419                      -15.964669
                  3.5568                      -15.963968
                  3.5717                      -15.963691
                  3.5866                       -15.96384
                  3.6015                      -15.964416
                  3.6164                      -15.965421
                  3.6313                      -15.966855
                  3.6462                      -15.968721
                  3.6611                       -15.97102
                   3.676                      -15.973754
                  3.6909                      -15.976925
                  3.7058                      -15.980533
                  3.7207                      -15.984582
                  3.7356                      -15.989073
                  3.7505                      -15.994008
                  3.7654                      -15.999389
                  3.7803                      -16.005218
                  3.7952                      -16.011498
                  3.8101                       -16.01823
                   3.825                      -16.025418
                  3.8399                      -16.033063
                  3.8548                      -16.041169
                  3.8697                      -16.049737
                  3.8846                      -16.058771
                  3.8995                      -16.068273
                  3.9144                      -16.078246
                  3.9293                      -16.088693
                  3.9442                      -16.099617
                  3.9591                      -16.111021
                   3.974                      -16.122909
                  3.9889                      -16.135283
                  4.0038                      -16.148148
                  4.0187                      -16.161506
                  4.0336                      -16.175361
                  4.0485                      -16.189718
                  4.0634                      -16.204579
                  4.0783                      -16.219949
                  4.0932                      -16.235832
                  4.1081                      -16.252231
                   4.123                      -16.269152
                  4.1379                      -16.286598
                  4.1528                      -16.304574
                  4.1677                      -16.323084
                  4.1826                      -16.342134
                  4.1975                      -16.361729
                  4.2124                      -16.381872
                  4.2273                       -16.40257
                  4.2422                      -16.423827
                  4.2571                       -16.44565
                   4.272                      -16.468043
                  4.2869                      -16.491012
                  4.3018                      -16.514564
                  4.3167                      -16.538704
                  4.3316                      -16.563438
                  4.3465                      -16.588773
                  4.3614                      -16.614715
                  4.3763                      -16.641271
                  4.3912                      -16.668448
                  4.4061                      -16.696253
                   4.421                      -16.724693
                  4.4359                      -16.753776
                  4.4508                      -16.783509
                  4.4657                        -16.8139
                  4.4806                      -16.844958
                  4.4955                       -16.87669
                  4.5104                      -16.909104
                  4.5253                      -16.942211
                  4.5402                      -16.976019
                  4.5551                      -17.010537
                    4.57                      -17.045774
                  4.5849                      -17.081741
                  4.5998                      -17.118447
                  4.6147                      -17.155903
                  4.6296                      -17.194119
                  4.6445                      -17.233107
                  4.6594                      -17.272877
                  4.6743                      -17.313442
                  4.6892                      -17.354813
                  4.7041                      -17.397002
                   4.719                      -17.440023
                  4.7339                      -17.483887
                  4.7488                       -17.52861
                  4.7637                      -17.574203
                  4.7786                      -17.620682
                  4.7935                      -17.668061
                  4.8084                      -17.716355
                  4.8233                      -17.765581
                  4.8382                      -17.815753
                  4.8531                      -17.866888
                   4.868                      -17.919005
                  4.8829                      -17.972119
                  4.8978                       -18.02625
                  4.9127                      -18.081416
                  4.9276                      -18.137637
                  4.9425                      -18.194932
                  4.9574                      -18.253323
                  4.9723                      -18.312831
                  4.9872                      -18.373477
                  5.0021                      -18.435286
                   5.017                       -18.49828
                  5.0319                      -18.562484
                  5.0468                      -18.627924
                  5.0617                      -18.694625
                  5.0766                      -18.762616
                  5.0915                      -18.831924
                  5.1064                      -18.902578
                  5.1213                       -18.97461
                  5.1362                       -19.04805
                  5.1511                      -19.122931
                   5.166                      -19.199288
                  5.1809                      -19.277155
                  5.1958                       -19.35657
                  5.2107                       -19.43757
                  5.2256                      -19.520195
                  5.2405                      -19.604488
                  5.2554                       -19.69049
                  5.2703                      -19.778246
                  5.2852                      -19.867805
                  5.3001                      -19.959214
                   5.315                      -20.052524
                  5.3299                       -20.14779
                  5.3448                      -20.245065
                  5.3597                       -20.34441
                  5.3746                      -20.445885
                  5.3895                      -20.549553
                  5.4044                      -20.655482
                  5.4193                      -20.763741
                  5.4342                      -20.874405
                  5.4491                      -20.987551
                   5.464                      -21.103261
                  5.4789                      -21.221619
                  5.4938                      -21.342716
                  5.5087                      -21.466648
                  5.5236                      -21.593513
                  5.5385                      -21.723419
                  5.5534                      -21.856476
                  5.5683                      -21.992804
                  5.5832                      -22.132528
                  5.5981                       -22.27578
                   5.613                      -22.422701
                  5.6279                      -22.573442
                  5.6428                      -22.728163
                  5.6577                      -22.887032
                  5.6726                      -23.050233
                  5.6875                      -23.217958
                  5.7024                      -23.390415
                  5.7173                      -23.567827
                  5.7322                      -23.750433
                  5.7471                       -23.93849
                   5.762                      -24.132273
                  5.7769                      -24.332083
                  5.7918                      -24.538242
                  5.8067                        -24.7511
                  5.8216                      -24.971039
                  5.8365                      -25.198472
                  5.8514                      -25.433851
                  5.8663                      -25.677673
                  5.8812                      -25.930479
                  5.8961                      -26.192869
                   5.911                      -26.465503
                  5.9259                      -26.749113
                  5.9408                      -27.044512
                  5.9557                       -27.35261
                  5.9706                      -27.674426
                  5.9855                      -28.011108
                  6.0004                      -28.363955
                  6.0153                      -28.734444
                  6.0302                      -29.124269
                  6.0451                      -29.535379
                    6.06                      -29.970035
                  6.0749                       -30.43088
                  6.0898                      -30.921031
                  6.1047                        -31.4442
                  6.1196                      -32.004853
                  6.1345                      -32.608432
                  6.1494                      -33.261659
                  6.1643                      -33.972976
                  6.1792                      -34.753182
                  6.1941                      -35.616405
                   6.209                      -36.581625
                  6.2239                       -37.67519
                  6.2388                      -38.935194
                  6.2537                        -40.4197
                  6.2686                      -42.223685
                  6.2835                      -44.518901
                  6.2984                      -47.667911
                  6.3133                      -52.679827
                  6.3282                      -65.052066
                  6.3431                      -57.022762
                   6.358                      -49.772367
                  6.3729                      -45.833821
                  6.3878                      -43.116398
                  6.4027                      -41.037516
                  6.4176                      -39.351841
                  6.4325                       -37.93282
                  6.4474                      -36.706593
                  6.4623                      -35.626285
                  6.4772                      -34.660281
                  6.4921                      -33.786246
                   6.507                      -32.987818
                  6.5219                      -32.252649
                  6.5368                      -31.571193
                  6.5517                      -30.935916
                  6.5666                      -30.340769
                  6.5815                      -29.780821
                  6.5964                         -29.252
                  6.6113                      -28.750904
                  6.6262                      -28.274661
                  6.6411                      -27.820825
                   6.656                      -27.387297
                  6.6709                       -26.97226
                  6.6858                      -26.574132
                  6.7007                      -26.191526
                  6.7156                      -25.823222
                  6.7305                      -25.468138
                  6.7454                      -25.125312
                  6.7603                      -24.793883
                  6.7752                       -24.47308
                  6.7901                      -24.162207
                   6.805                      -23.860637
                  6.8199                      -23.567799
                  6.8348                      -23.283175
                  6.8497                      -23.006292
                  6.8646                      -22.736718
                  6.8795                      -22.474055
                  6.8944                       -22.21794
                  6.9093                      -21.968036
                  6.9242                      -21.724032
                  6.9391                      -21.485642
                   6.954                      -21.252598
                  6.9689                      -21.024655
                  6.9838                      -20.801582
                  6.9987                      -20.583164
                  7.0136                      -20.369202
                  7.0285                      -20.159507
                  7.0434                      -19.953905
                  7.0583                      -19.752231
                  7.0732                      -19.554332
                  7.0881                      -19.360061
                   7.103                      -19.169283
                  7.1179                      -18.981869
                  7.1328                      -18.797697
                  7.1477                      -18.616654
                  7.1626                      -18.438629
                  7.1775                      -18.263522
                  7.1924                      -18.091234
                  7.2073                      -17.921674
                  7.2222                      -17.754754
                  7.2371                      -17.590392
                   7.252                      -17.428507
                  7.2669                      -17.269025
                  7.2818                      -17.111875
                  7.2967                      -16.956987
                  7.3116                      -16.804298
                  7.3265                      -16.653745
                  7.3414                      -16.505269
                  7.3563                      -16.358813
                  7.3712                      -16.214323
                  7.3861                      -16.071747
                   7.401                      -15.931036
                  7.4159                      -15.792142
                  7.4308                      -15.655018
                  7.4457                      -15.519623
                  7.4606                      -15.385913
                  7.4755                      -15.253848
                  7.4904                       -15.12339
                  7.5053                      -14.994502
                  7.5202                      -14.867146
                  7.5351                       -14.74129
                    7.55                        -14.6169
                  7.5649                      -14.493944
                  7.5798                      -14.372391
                  7.5947                      -14.252212
                  7.6096                      -14.133377
                  7.6245                       -14.01586
                  7.6394                      -13.899634
                  7.6543                      -13.784672
                  7.6692                      -13.670951
                  7.6841                      -13.558445
                   7.699                      -13.447133
                  7.7139                       -13.33699
                  7.7288                      -13.227997
                  7.7437                      -13.120131
                  7.7586                      -13.013372
                  7.7735                      -12.907701
                  7.7884                      -12.803099
                  7.8033                      -12.699546
                  7.8182                      -12.597025
                  7.8331                      -12.495519
                   7.848                      -12.395011
                  7.8629                      -12.295484
                  7.8778                      -12.196922
                  7.8927                      -12.099311
                  7.9076                      -12.002634
                  7.9225                      -11.906878
                  7.9374                      -11.812027
                  7.9523                       -11.71807
                  7.9672                      -11.624991
                  7.9821                      -11.532779
                   7.997                       -11.44142
                  8.0119                      -11.350901
                  8.0268                      -11.261212
                  8.0417                      -11.172341
                  8.0566                      -11.084275
                  8.0715                      -10.997004
                  8.0864                      -10.910517
                  8.1013                      -10.824803
                  8.1162                      -10.739853
                  8.1311                      -10.655656
                   8.146                      -10.572202
                  8.1609                      -10.489482
                  8.1758                      -10.407486
                  8.1907                      -10.326206
                  8.2056                      -10.245633
                  8.2205                      -10.165757
                  8.2354                      -10.086571
                  8.2503                      -10.008065
                  8.2652                      -9.9302329
                  8.2801                      -9.8530657
                   8.295                      -9.7765558
                  8.3099                      -9.7006955
                  8.3248                      -9.6254776
                  8.3397                      -9.5508948
                  8.3546                      -9.4769399
                  8.3695                       -9.403606
                  8.3844                      -9.3308863
                  8.3993                      -9.2587741
                  8.4142                      -9.1872628
                  8.4291                      -9.1163461
                   8.444                      -9.0460177
                  8.4589                      -8.9762715
                  8.4738                      -8.9071013
                  8.4887                      -8.8385012
                  8.5036                      -8.7704655
                  8.5185                      -8.7029885
                  8.5334                      -8.6360644
                  8.5483                      -8.5696879
                  8.5632                      -8.5038536
                  8.5781                      -8.4385561
                   8.593                      -8.3737902
                  8.6079                      -8.3095508
                  8.6228                      -8.2458329
                  8.6377                      -8.1826315
                  8.6526                      -8.1199418
                  8.6675                       -8.057759
                  8.6824                      -7.9960783
                  8.6973                      -7.9348952
                  8.7122                      -7.8742051
                  8.7271                      -7.8140035
                   8.742                      -7.7542859
                  8.7569                      -7.6950482
                  8.7718                      -7.6362858
                  8.7867                      -7.5779948
                  8.8016                      -7.5201708
                  8.8165                      -7.4628098
                  8.8314                      -7.4059078
                  8.8463                      -7.3494608
                  8.8612                      -7.2934648
                  8.8761                      -7.2379161
                   8.891                      -7.1828107
                  8.9059                      -7.1281449
                  8.9208                      -7.0739151
                  8.9357                      -7.0201174
                  8.9506                      -6.9667484
                  8.9655                      -6.9138045
                  8.9804                       -6.861282
                  8.9953                      -6.8091776
                  9.0102                      -6.7574878
                  9.0251                      -6.7062092
                    9.04                      -6.6553384
                  9.0549                      -6.6048722
                  9.0698                      -6.5548072
                  9.0847                      -6.5051402
                  9.0996                      -6.4558679
                  9.1145                      -6.4069874
                  9.1294                      -6.3584953
                  9.1443                      -6.3103886
                  9.1592                      -6.2626642
                  9.1741                      -6.2153191
                   9.189                      -6.1683503
                  9.2039                      -6.1217549
                  9.2188                      -6.0755298
                  9.2337                      -6.0296721
                  9.2486                      -5.9841791
                  9.2635                      -5.9390478
                  9.2784                      -5.8942754
                  9.2933                      -5.8498591
                  9.3082                      -5.8057961
                  9.3231                      -5.7620837
                   9.338                      -5.7187192
                  9.3529                      -5.6756999
                  9.3678                      -5.6330231
                  9.3827                      -5.5906861
                  9.3976                      -5.5486863
                  9.4125                      -5.5070212
                  9.4274                      -5.4656882
                  9.4423                      -5.4246846
                  9.4572                       -5.384008
                  9.4721                      -5.3436559
                   9.487                      -5.3036257
                  9.5019                      -5.2639151
                  9.5168                      -5.2245214
                  9.5317                      -5.1854424
                  9.5466                      -5.1466756
                  9.5615                      -5.1082186
                  9.5764                       -5.070069
                  9.5913                      -5.0322245
                  9.6062                      -4.9946828
                  9.6211                      -4.9574415
                   9.636                      -4.9204983
                  9.6509                       -4.883851
                  9.6658                      -4.8474972
                  9.6807                      -4.8114348
                  9.6956                      -4.7756615
                  9.7105                      -4.7401751
                  9.7254                      -4.7049734
                  9.7403                      -4.6700542
                  9.7552                      -4.6354153
                  9.7701                      -4.6010547
                   9.785                        -4.56697
                  9.7999                      -4.5331594
                  9.8148                      -4.4996206
                  9.8297                      -4.4663515
                  9.8446                      -4.4333501
                  9.8595                      -4.4006143
                  9.8744                       -4.368142
                  9.8893                      -4.3359313
                  9.9042                      -4.3039802
                  9.9191                      -4.2722865
                   9.934                      -4.2408484
                  9.9489                      -4.2096638
                  9.9638                      -4.1787308
                  9.9787                      -4.1480474
                  9.9936                      -4.1176118
                 10.0085                      -4.0874219
                 10.0234                      -4.0574759
                 10.0383                      -4.0277719
                 10.0532                      -3.9983081
                 10.0681                      -3.9690824
                  10.083                      -3.9400931
                 10.0979                      -3.9113383
                 10.1128                      -3.8828163
                 10.1277                      -3.8545251
                 10.1426                       -3.826463
                 10.1575                      -3.7986282
                 10.1724                      -3.7710188
                 10.1873                      -3.7436332
                 10.2022                      -3.7164696
                 10.2171                      -3.6895262
                  10.232                      -3.6628013
                 10.2469                      -3.6362932
                 10.2618                      -3.6100001
                 10.2767                      -3.5839204
                 10.2916                      -3.5580523
                 10.3065                      -3.5323943
                 10.3214                      -3.5069446
                 10.3363                      -3.4817016
                 10.3512                      -3.4566636
                 10.3661                       -3.431829
                  10.381                      -3.4071963
                 10.3959                      -3.3827637
                 10.4108                      -3.3585297
                 10.4257                      -3.3344928
                 10.4406                      -3.3106513
                 10.4555                      -3.2870036
                 10.4704                      -3.2635483
                 10.4853                      -3.2402838
                 10.5002                      -3.2172085
                 10.5151                      -3.1943209
                   10.53                      -3.1716196
                 10.5449                       -3.149103
                 10.5598                      -3.1267697
